56.6205 	EXP 	Device response: <KeyPress from None: t=56.497781700018095, value=6, duration=0.11618789998465218>
57.4021 	DATA 	Mouse: Left button down, pos=(962,193)
57.4027 	EXP 	New trial (rep=1, index=1): <Trial 13 (1 in rep 1) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 13, 'thisTrialN': 1, 'thisRepN': 1}>
57.4181 	EXP 	text: autoDraw = False
57.4181 	EXP 	textbox: autoDraw = False
57.4181 	EXP 	polygon: autoDraw = True
57.6364 	DATA 	Mouse:  Left button up, pos=(962,193)
58.4182 	INFO 	Keyboard events cleared
58.4180 	EXP 	polygon: autoDraw = False
58.4180 	EXP 	polygon_2: autoDraw = True
59.5513 	EXP 	Device response: <KeyPress from None: t=59.54635620000772, value=space, duration=None>
59.5537 	DATA 	Keypress: space
59.5675 	EXP 	polygon: autoDraw = False
59.5675 	EXP 	polygon_2: autoDraw = False
59.6343 	EXP 	Sound sound_1 reached end of file
59.6507 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
59.7012 	EXP 	Device response: <KeyPress from None: t=59.54635620000772, value=space, duration=0.14417519999551587>
59.9519 	EXP 	Sound sound_1 stopped
59.9593 	EXP 	text: autoDraw = True
59.9593 	EXP 	textbox: autoDraw = True
60.4692 	DATA 	Keypress: 1
60.4703 	EXP 	Device response: <KeyPress from None: t=60.46827129999292, value=1, duration=None>
60.6023 	EXP 	Device response: <KeyPress from None: t=60.46827129999292, value=1, duration=0.13246210000943393>
61.8705 	DATA 	Mouse: Left button down, pos=(962,193)
61.8853 	EXP 	New trial (rep=1, index=2): <Trial 14 (2 in rep 1) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 14, 'thisTrialN': 2, 'thisRepN': 1}>
61.9000 	EXP 	text: autoDraw = False
61.9000 	EXP 	textbox: autoDraw = False
61.9000 	EXP 	polygon: autoDraw = True
62.1016 	DATA 	Mouse:  Left button up, pos=(962,193)
62.8997 	INFO 	Keyboard events cleared
62.8996 	EXP 	polygon: autoDraw = False
62.8996 	EXP 	polygon_2: autoDraw = True
63.8681 	DATA 	Keypress: space
63.8830 	EXP 	Device response: <KeyPress from None: t=63.86744000000181, value=space, duration=None>
63.8992 	EXP 	polygon: autoDraw = False
63.8992 	EXP 	polygon_2: autoDraw = False
63.9665 	EXP 	Sound sound_1 reached end of file
63.9829 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
63.9832 	EXP 	Device response: <KeyPress from None: t=63.86744000000181, value=space, duration=0.1103964000067208>
64.2818 	EXP 	Sound sound_1 stopped
64.2906 	EXP 	text: autoDraw = True
64.2906 	EXP 	textbox: autoDraw = True
64.7407 	DATA 	Keypress: 6
64.7494 	EXP 	Device response: <KeyPress from None: t=64.74015009999857, value=6, duration=None>
64.8678 	EXP 	Device response: <KeyPress from None: t=64.74015009999857, value=6, duration=0.11983579999650829>
64.9504 	DATA 	Keypress: 7
64.9520 	EXP 	Device response: <KeyPress from None: t=64.94956770000863, value=7, duration=None>
65.0997 	EXP 	Device response: <KeyPress from None: t=64.94956770000863, value=7, duration=0.13903650001157075>
65.1496 	DATA 	Keypress: 8
65.1507 	EXP 	Device response: <KeyPress from None: t=65.1434339999978, value=8, duration=None>
65.3166 	EXP 	Device response: <KeyPress from None: t=65.1434339999978, value=8, duration=0.16089300002204254>
67.3989 	DATA 	Mouse: Left button down, pos=(962,193)
67.3994 	EXP 	New trial (rep=1, index=3): <Trial 15 (3 in rep 1) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 15, 'thisTrialN': 3, 'thisRepN': 1}>
67.4150 	EXP 	text: autoDraw = False
67.4150 	EXP 	textbox: autoDraw = False
67.4150 	EXP 	polygon: autoDraw = True
67.6165 	DATA 	Mouse:  Left button up, pos=(962,193)
68.4149 	INFO 	Keyboard events cleared
68.4148 	EXP 	polygon: autoDraw = False
68.4148 	EXP 	polygon_2: autoDraw = True
69.0150 	EXP 	Device response: <KeyPress from None: t=69.00281629999517, value=space, duration=None>
69.0170 	DATA 	Keypress: space
69.0308 	EXP 	polygon: autoDraw = False
69.0308 	EXP 	polygon_2: autoDraw = False
69.2146 	EXP 	Device response: <KeyPress from None: t=69.00281629999517, value=space, duration=0.20952600002055988>
69.6980 	EXP 	Sound sound_1 reached end of file
69.7143 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
69.9311 	EXP 	Device response: <KeyPress from None: t=69.91947230001097, value=3, duration=None>
69.9318 	DATA 	Keypress: 3
70.0127 	EXP 	Sound sound_1 stopped
70.0206 	EXP 	text: autoDraw = True
70.0206 	EXP 	textbox: autoDraw = True
70.0209 	EXP 	Device response: <KeyPress from None: t=69.91947230001097, value=3, duration=0.09479119998286478>
70.1153 	DATA 	Keypress: 4
70.1163 	EXP 	Device response: <KeyPress from None: t=70.11435700001311, value=4, duration=None>
70.2321 	EXP 	Device response: <KeyPress from None: t=70.11435700001311, value=4, duration=0.10500650000176392>
70.3479 	DATA 	Keypress: 5
70.3487 	EXP 	Device response: <KeyPress from None: t=70.33822040000814, value=5, duration=None>
70.4648 	EXP 	Device response: <KeyPress from None: t=70.33822040000814, value=5, duration=0.11712390001048334>
71.2502 	DATA 	Mouse: Left button down, pos=(962,193)
71.2649 	EXP 	New trial (rep=1, index=4): <Trial 16 (4 in rep 1) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 16, 'thisTrialN': 4, 'thisRepN': 1}>
71.2806 	EXP 	text: autoDraw = False
71.2806 	EXP 	textbox: autoDraw = False
71.2806 	EXP 	polygon: autoDraw = True
71.4819 	DATA 	Mouse:  Left button up, pos=(962,193)
72.2800 	INFO 	Keyboard events cleared
72.2799 	EXP 	polygon: autoDraw = False
72.2799 	EXP 	polygon_2: autoDraw = True
73.0300 	EXP 	Device response: <KeyPress from None: t=73.02713410000433, value=space, duration=None>
73.0322 	DATA 	Keypress: space
73.0464 	EXP 	polygon: autoDraw = False
73.0464 	EXP 	polygon_2: autoDraw = False
73.1133 	EXP 	Sound sound_1 reached end of file
73.1297 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
73.1799 	EXP 	Device response: <KeyPress from None: t=73.02713410000433, value=space, duration=0.1379458000010345>
73.4289 	EXP 	Sound sound_1 stopped
73.4359 	EXP 	text: autoDraw = True
73.4359 	EXP 	textbox: autoDraw = True
73.9137 	DATA 	Keypress: 1
73.9144 	EXP 	Device response: <KeyPress from None: t=73.90581050000037, value=1, duration=None>
73.9974 	EXP 	Device response: <KeyPress from None: t=73.90581050000037, value=1, duration=0.08796870001242496>
74.0798 	DATA 	Keypress: 1
74.0805 	EXP 	Device response: <KeyPress from None: t=74.07360210001934, value=1, duration=None>
74.1812 	EXP 	Device response: <KeyPress from None: t=74.07360210001934, value=1, duration=0.09968619997380301>
75.2633 	DATA 	Mouse: Left button down, pos=(962,193)
75.2639 	EXP 	New trial (rep=1, index=5): <Trial 17 (5 in rep 1) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 17, 'thisTrialN': 5, 'thisRepN': 1}>
75.2796 	EXP 	text: autoDraw = False
75.2796 	EXP 	textbox: autoDraw = False
75.2796 	EXP 	polygon: autoDraw = True
75.4803 	DATA 	Mouse:  Left button up, pos=(962,193)
76.2788 	INFO 	Keyboard events cleared
76.2787 	EXP 	polygon_2: autoDraw = True
76.2954 	EXP 	polygon: autoDraw = False
76.4957 	EXP 	Device response: <KeyPress from None: t=76.48072190000676, value=space, duration=None>
76.4982 	DATA 	Keypress: space
76.5119 	EXP 	polygon: autoDraw = False
76.5119 	EXP 	polygon_2: autoDraw = False
76.5789 	EXP 	Sound sound_1 reached end of file
76.5953 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
76.7123 	EXP 	Device response: <KeyPress from None: t=76.48072190000676, value=space, duration=0.22765859999344684>
76.8897 	EXP 	Sound sound_1 stopped
76.8961 	EXP 	text: autoDraw = True
76.8961 	EXP 	textbox: autoDraw = True
77.6467 	DATA 	Keypress: 8
77.6476 	EXP 	Device response: <KeyPress from None: t=77.64376950002043, value=8, duration=None>
77.7808 	EXP 	Device response: <KeyPress from None: t=77.64376950002043, value=8, duration=0.12618239998118952>
77.8484 	DATA 	Keypress: 9
77.8619 	EXP 	Device response: <KeyPress from None: t=77.84804939999594, value=9, duration=None>
77.9629 	EXP 	Device response: <KeyPress from None: t=77.84804939999594, value=9, duration=0.10535250001703389>
78.0121 	DATA 	Keypress: 0
78.0145 	EXP 	Device response: <KeyPress from None: t=78.00773000001209, value=0, duration=None>
78.1453 	EXP 	Device response: <KeyPress from None: t=78.00773000001209, value=0, duration=0.1236137000087183>
78.8989 	DATA 	Mouse: Left button down, pos=(962,193)
78.9120 	EXP 	New trial (rep=1, index=6): <Trial 18 (6 in rep 1) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 18, 'thisTrialN': 6, 'thisRepN': 1}>
78.9275 	EXP 	text: autoDraw = False
78.9275 	EXP 	textbox: autoDraw = False
78.9275 	EXP 	polygon: autoDraw = True
79.1301 	DATA 	Mouse:  Left button up, pos=(962,193)
79.9277 	INFO 	Keyboard events cleared
79.9276 	EXP 	polygon: autoDraw = False
79.9276 	EXP 	polygon_2: autoDraw = True
80.4278 	EXP 	Device response: <KeyPress from None: t=80.42691000000923, value=space, duration=None>
80.4298 	DATA 	Keypress: space
80.4440 	EXP 	polygon: autoDraw = False
80.4440 	EXP 	polygon_2: autoDraw = False
80.5775 	EXP 	Device response: <KeyPress from None: t=80.42691000000923, value=space, duration=0.13988400000380352>
80.8269 	EXP 	Sound sound_1 reached end of file
80.8434 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
81.1410 	EXP 	Sound sound_1 stopped
81.1481 	EXP 	text: autoDraw = True
81.1481 	EXP 	textbox: autoDraw = True
81.5949 	DATA 	Keypress: 5
81.5956 	EXP 	Device response: <KeyPress from None: t=81.58243260000017, value=5, duration=None>
81.6949 	EXP 	Device response: <KeyPress from None: t=81.58243260000017, value=5, duration=0.11046250001527369>
81.8105 	DATA 	Keypress: 6
81.8113 	EXP 	Device response: <KeyPress from None: t=81.80025699999533, value=6, duration=None>
81.9111 	EXP 	Device response: <KeyPress from None: t=81.80025699999533, value=6, duration=0.10039610002422705>
81.9789 	DATA 	Keypress: 7
81.9937 	EXP 	Device response: <KeyPress from None: t=81.97783499999787, value=7, duration=None>
82.0790 	EXP 	Device response: <KeyPress from None: t=81.97783499999787, value=7, duration=0.09949799999594688>
83.4272 	DATA 	Mouse: Left button down, pos=(962,193)
83.4278 	EXP 	New trial (rep=1, index=7): <Trial 19 (7 in rep 1) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 19, 'thisTrialN': 7, 'thisRepN': 1}>
83.4428 	EXP 	text: autoDraw = False
83.4428 	EXP 	textbox: autoDraw = False
83.4428 	EXP 	polygon: autoDraw = True
83.6442 	DATA 	Mouse:  Left button up, pos=(962,193)
84.4428 	INFO 	Keyboard events cleared
84.4427 	EXP 	polygon: autoDraw = False
84.4427 	EXP 	polygon_2: autoDraw = True
84.9440 	DATA 	Keypress: space
84.9596 	EXP 	Device response: <KeyPress from None: t=84.94326150001143, value=space, duration=None>
84.9757 	EXP 	polygon: autoDraw = False
84.9757 	EXP 	polygon_2: autoDraw = False
85.0929 	EXP 	Device response: <KeyPress from None: t=84.94326150001143, value=space, duration=0.14411809999728575>
85.3596 	EXP 	Sound sound_1 reached end of file
85.3759 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
85.6680 	EXP 	Sound sound_1 stopped
85.6760 	EXP 	text: autoDraw = True
85.6760 	EXP 	textbox: autoDraw = True
86.0759 	DATA 	Keypress: 2
86.0768 	EXP 	Device response: <KeyPress from None: t=86.06575559999328, value=2, duration=None>
86.1776 	EXP 	Device response: <KeyPress from None: t=86.06575559999328, value=2, duration=0.10596460002125241>
86.2282 	DATA 	Keypress: 2
86.2422 	EXP 	Device response: <KeyPress from None: t=86.22741650001262, value=2, duration=None>
86.3768 	EXP 	Device response: <KeyPress from None: t=86.22741650001262, value=2, duration=0.13847489998443052>
87.2923 	DATA 	Mouse: Left button down, pos=(962,193)
87.2929 	EXP 	New trial (rep=1, index=8): <Trial 20 (8 in rep 1) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 20, 'thisTrialN': 8, 'thisRepN': 1}>
87.3081 	EXP 	text: autoDraw = False
87.3081 	EXP 	textbox: autoDraw = False
87.3081 	EXP 	polygon: autoDraw = True
87.5100 	DATA 	Mouse:  Left button up, pos=(962,193)
88.3082 	INFO 	Keyboard events cleared
88.3081 	EXP 	polygon: autoDraw = False
88.3081 	EXP 	polygon_2: autoDraw = True
89.3747 	EXP 	Device response: <KeyPress from None: t=89.36906009999802, value=space, duration=None>
89.3769 	DATA 	Keypress: space
89.3907 	EXP 	polygon: autoDraw = False
89.3907 	EXP 	polygon_2: autoDraw = False
89.5246 	EXP 	Device response: <KeyPress from None: t=89.36906009999802, value=space, duration=0.1550414999946952>
89.7740 	EXP 	Sound sound_1 reached end of file
89.7905 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
90.0915 	EXP 	Sound sound_1 stopped
90.0918 	EXP 	Device response: <KeyPress from None: t=90.07749870000407, value=1, duration=None>
90.0926 	DATA 	Keypress: 1
90.0993 	EXP 	text: autoDraw = True
90.0993 	EXP 	textbox: autoDraw = True
90.1919 	EXP 	Device response: <KeyPress from None: t=90.07749870000407, value=1, duration=0.1065111999923829>
90.2412 	DATA 	Keypress: 1
90.2426 	EXP 	Device response: <KeyPress from None: t=90.23542830001679, value=1, duration=None>
90.3763 	EXP 	Device response: <KeyPress from None: t=90.23542830001679, value=1, duration=0.1275362999876961>
91.1439 	DATA 	Mouse: Left button down, pos=(962,193)
91.1582 	EXP 	New trial (rep=1, index=9): <Trial 21 (9 in rep 1) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 21, 'thisTrialN': 9, 'thisRepN': 1}>
91.1738 	EXP 	text: autoDraw = False
91.1738 	EXP 	textbox: autoDraw = False
91.1738 	EXP 	polygon: autoDraw = True
91.3751 	DATA 	Mouse:  Left button up, pos=(962,193)
92.1735 	INFO 	Keyboard events cleared
92.1733 	EXP 	polygon: autoDraw = False
92.1733 	EXP 	polygon_2: autoDraw = True
92.6737 	EXP 	Device response: <KeyPress from None: t=92.66678580001462, value=space, duration=None>
92.6759 	DATA 	Keypress: space
92.6897 	EXP 	polygon: autoDraw = False
92.6897 	EXP 	polygon_2: autoDraw = False
92.8402 	EXP 	Device response: <KeyPress from None: t=92.66678580001462, value=space, duration=0.16638619999866933>
93.0730 	EXP 	Sound sound_1 reached end of file
93.0894 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
93.3903 	EXP 	Sound sound_1 stopped
93.3984 	EXP 	text: autoDraw = True
93.3984 	EXP 	textbox: autoDraw = True
93.6074 	DATA 	Keypress: 6
93.6082 	EXP 	Device response: <KeyPress from None: t=93.60403990000486, value=6, duration=None>
93.7079 	EXP 	Device response: <KeyPress from None: t=93.60403990000486, value=6, duration=0.09978220000630245>
93.7940 	DATA 	Keypress: 5
93.8061 	EXP 	Device response: <KeyPress from None: t=93.79234410001663, value=5, duration=None>
93.9235 	EXP 	Device response: <KeyPress from None: t=93.79234410001663, value=5, duration=0.116176399984397>
94.0068 	DATA 	Keypress: 4
94.0077 	EXP 	Device response: <KeyPress from None: t=94.00564690001193, value=4, duration=None>
94.1063 	EXP 	Device response: <KeyPress from None: t=94.00564690001193, value=4, duration=0.08916109998244792>
94.9071 	DATA 	Mouse: Left button down, pos=(962,193)
94.9076 	EXP 	New trial (rep=1, index=10): <Trial 22 (10 in rep 1) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 22, 'thisTrialN': 10, 'thisRepN': 1}>
94.9223 	EXP 	text: autoDraw = False
94.9223 	EXP 	textbox: autoDraw = False
94.9223 	EXP 	polygon: autoDraw = True
95.1406 	DATA 	Mouse:  Left button up, pos=(962,193)
95.9223 	INFO 	Keyboard events cleared
95.9221 	EXP 	polygon: autoDraw = False
95.9221 	EXP 	polygon_2: autoDraw = True
96.6724 	EXP 	Device response: <KeyPress from None: t=96.66849770001136, value=space, duration=None>
96.6744 	DATA 	Keypress: space
96.6885 	EXP 	polygon: autoDraw = False
96.6885 	EXP 	polygon_2: autoDraw = False
96.8223 	EXP 	Device response: <KeyPress from None: t=96.66849770001136, value=space, duration=0.14389420000952668>
97.3720 	EXP 	Sound sound_1 reached end of file
97.3883 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
97.6883 	EXP 	Sound sound_1 stopped
97.6955 	EXP 	text: autoDraw = True
97.6955 	EXP 	textbox: autoDraw = True
97.8783 	DATA 	Keypress: 2
97.8886 	EXP 	Device response: <KeyPress from None: t=97.87598360000993, value=2, duration=None>
97.9553 	EXP 	Device response: <KeyPress from None: t=97.87598360000993, value=2, duration=0.06493709998903796>
98.0260 	DATA 	Keypress: 3
98.0384 	EXP 	Device response: <KeyPress from None: t=98.02396439999575, value=3, duration=None>
98.1556 	EXP 	Device response: <KeyPress from None: t=98.02396439999575, value=3, duration=0.12959350002347492>
98.2053 	DATA 	Keypress: 4
98.2074 	EXP 	Device response: <KeyPress from None: t=98.20105279999552, value=4, duration=None>
98.3566 	EXP 	Device response: <KeyPress from None: t=98.20105279999552, value=4, duration=0.14630260001285933>
99.1215 	DATA 	Mouse: Left button down, pos=(962,193)
99.1221 	EXP 	New trial (rep=1, index=11): <Trial 23 (11 in rep 1) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 23, 'thisTrialN': 11, 'thisRepN': 1}>
99.1376 	EXP 	text: autoDraw = False
99.1376 	EXP 	textbox: autoDraw = False
99.1376 	EXP 	polygon: autoDraw = True
99.3558 	DATA 	Mouse:  Left button up, pos=(962,193)
100.1376 	INFO 	Keyboard events cleared
100.1375 	EXP 	polygon: autoDraw = False
100.1375 	EXP 	polygon_2: autoDraw = True
100.9371 	EXP 	Device response: <KeyPress from None: t=100.92745220000506, value=space, duration=None>
100.9390 	DATA 	Keypress: space
100.9546 	EXP 	polygon: autoDraw = False
100.9546 	EXP 	polygon_2: autoDraw = False
101.1375 	EXP 	Device response: <KeyPress from None: t=100.92745220000506, value=space, duration=0.20568479999201372>
101.6204 	EXP 	Sound sound_1 reached end of file
101.6367 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
101.9039 	EXP 	Device response: <KeyPress from None: t=101.89390340002137, value=7, duration=None>
101.9048 	DATA 	Keypress: 7
101.9305 	EXP 	Sound sound_1 stopped
101.9399 	EXP 	text: autoDraw = True
101.9399 	EXP 	textbox: autoDraw = True
102.0054 	EXP 	Device response: <KeyPress from None: t=101.89390340002137, value=7, duration=0.10501739999745041>
102.1208 	DATA 	Keypress: 7
102.1216 	EXP 	Device response: <KeyPress from None: t=102.10866500000702, value=7, duration=None>
102.2203 	EXP 	Device response: <KeyPress from None: t=102.10866500000702, value=7, duration=0.0994178999972064>
103.0034 	DATA 	Mouse: Left button down, pos=(962,193)
